param,val,upperVal,lowerVal,n_eff,Rhat
"expect_case[83,13]",0.03623834633492713,0.048959986557777516,0.026159191906441077,1756.9589151257296,1.001075029324647
"expect_case[83,14]",0.05492964854850471,0.07242780906184357,0.04045313274064799,1743.7927082236574,0.9990971701765546
"expect_case[83,15]",0.14163142209263452,0.18098821066609797,0.10889095590447714,1712.785234206873,0.9999199337045833
"expect_case[83,16]",0.0829071847009582,0.10785240950709894,0.06289669722287357,1877.4334945246846,0.9993494548933398
"expect_case[83,17]",0.13421154014785594,0.17492726500249728,0.10184517867501189,1803.4029772544936,0.999520706873075
"expect_case[83,18]",0.20227483943220081,0.2602421949661868,0.1579712354417492,1808.5900214306473,1.001434178097229
"expect_case[83,19]",0.2048355306220988,0.25883773230653084,0.15712366195953908,1824.539160793124,1.0008349690589222
"expect_case[83,20]",0.2330584524273116,0.2937149046576208,0.1812744414161273,1913.9639325864878,1.0002458148505278
"expect_case[83,21]",0.13667668389489113,0.17374969036786297,0.10581643447911732,1793.6227797979395,0.998719317364574
"expect_case[83,22]",0.20016562089982953,0.2513971704592474,0.1579122270346133,1798.575951684536,0.9990970072314876
"expect_case[83,23]",0.1560848773088809,0.19813811978406198,0.12163313657970129,1820.5267498759256,0.9989299092748077
"expect_case[83,24]",0.20887182241802482,0.261733921287857,0.16618684464951006,1770.3146325077187,0.9980584390588892
"expect_case[83,25]",0.22542593381123788,0.2826106883407842,0.17801964267190343,1803.3887731518241,0.9989265120737996
"expect_case[83,26]",0.2034228834843931,0.2536289938285229,0.1619382659082194,1704.4902793888082,0.999573327163816
"expect_case[83,27]",0.08584153722220897,0.1103586668952757,0.06692809087160795,1724.351439712727,1.0006983356244417
"expect_case[84,1]",0.017489376527175617,0.026654442849600286,0.01128820630480042,1817.0354805041616,1.0008547457403196
"expect_case[84,2]",0.008147987941200141,0.01295454049077384,0.005211024636445279,1781.9262524755009,0.9996933552227046
"expect_case[84,3]",0.007299671415096029,0.011415881925607954,0.004635425132061128,1833.57746981798,1.0021857583357456
"expect_case[84,4]",0.032234838295703526,0.046873252887466015,0.021711621899653488,1773.3906286064544,1.0022645947154953
"expect_case[84,5]",0.015047886809901156,0.022283996550403078,0.010338824593292214,1620.2733772218196,1.0032120896326722
"expect_case[84,6]",0.026466018671852956,0.03794446596318178,0.018291882299141547,1768.0982394935736,1.0015718727930605
"expect_case[84,7]",0.014041528046469215,0.02047016307215027,0.009558907232081288,1786.166976802212,1.0007873480051874
"expect_case[84,8]",0.113463172588337,0.15603434131266278,0.08310598955194293,1756.7394134776475,1.0007175343461274
"expect_case[84,9]",0.03092282219636404,0.04257520183156814,0.02236363837579291,1787.132151852187,1.0022183397930016
"expect_case[84,10]",0.0267665313779036,0.03775185985991099,0.018936433007250442,1707.652097031896,1.002471427711052
"expect_case[84,11]",0.024934022606334275,0.034550947256949814,0.017900092488670975,1768.4329404777445,0.9990892087146387
"expect_case[84,12]",0.01941632180503816,0.02755925162918732,0.013677320841239925,1746.6889763878746,1.0023428633107396
"expect_case[84,13]",0.03481242103433684,0.04733140141370226,0.02483041730772173,1756.2545634369205,1.0011440063022228
"expect_case[84,14]",0.04206460752622241,0.05591035852271041,0.030801044289110482,1732.4988238269364,0.999159621162731
"expect_case[84,15]",0.10757966912843456,0.13877742433341614,0.08208507577459212,1703.0221329236322,1.0000237825274567
"expect_case[84,16]",0.06383715669200689,0.08333747220299341,0.047939561476107576,1866.3251328566405,0.9994828514292103
"expect_case[84,17]",0.09846182282893468,0.1278274411114648,0.07436840084597619,1785.0376519291194,0.9993791640237258
"expect_case[84,18]",0.1895085139512041,0.2456364616878027,0.14631635342395416,1799.2915481022308,1.0014748658192365
"expect_case[84,19]",0.15998781148818586,0.2034289199938291,0.12229821125931004,1826.3511047882016,1.0009392361986926
"expect_case[84,20]",0.21396663412992256,0.27162464554415355,0.16642663030690566,1906.442316002,1.0004451527140594
"expect_case[84,21]",0.09619265876274141,0.12246940847150553,0.07415335059918049,1805.4760532061655,0.9987965569082313
"expect_case[84,22]",0.17420144612838173,0.21961784298283377,0.13657320673937046,1805.0341980410055,0.9991245566645434
"expect_case[84,23]",0.12547467084134478,0.1597311930137097,0.09733107187310867,1806.7242062711011,0.9990091129555605
"expect_case[84,24]",0.18448602366333852,0.2318320268502441,0.14618843854270222,1765.8514884673687,0.9981408592305346
"expect_case[84,25]",0.18287414963047477,0.22936854259327535,0.1433697702580634,1794.355873384541,0.9989868059373224
"expect_case[84,26]",0.17383110207364783,0.21871158632725923,0.13713460861583862,1733.387056116896,0.999699895672906
"expect_case[84,27]",0.07809950223342259,0.10085651693979261,0.060644079365738,1742.6320365412003,1.000606496218149
"expect_case[85,1]",0.011243622371623994,0.017256875861658513,0.007194760377605472,1816.876777335601,1.0008579075805273
"expect_case[85,2]",0.009072192252572966,0.01453461563844533,0.005750692821935433,1781.1712079000804,0.9996982987404353
"expect_case[85,3]",0.005710486785240289,0.009004167393777227,0.00360607935310292,1832.7424042419298,1.0022229210290807
"expect_case[85,4]",0.019335843503928828,0.02847003167457923,0.01290335982838686,1773.586679303791,1.0022698632610558
"expect_case[85,5]",0.015644689018172647,0.023221685022683226,0.010686509896297488,1618.7939320929083,1.0032028088067353
"expect_case[85,6]",0.01734749344003695,0.024991600134795802,0.01189526960146719,1762.0249177569126,1.0015692286290971
"expect_case[85,7]",0.012779485469846929,0.018827545083277573,0.00863174799013216,1784.5617506853662,1.0008043133346403
"expect_case[85,8]",0.08566824888057757,0.11874299148946753,0.06187770991735314,1755.391204997308,1.0007599404942047
"expect_case[85,9]",0.03627876194542812,0.05035385599835155,0.025937822628672794,1786.2952404211353,1.0022480629153614
"expect_case[85,10]",0.0158276362112805,0.022491925065725695,0.011061252024376725,1702.9648576637942,1.002504090067982
"expect_case[85,11]",0.02271067013160186,0.03167054980092523,0.016173780388681735,1761.1059548439362,0.9991577237859259
"expect_case[85,12]",0.015738091687934323,0.022513909558184244,0.010968339676004439,1743.9191015006838,1.0023553407341508
"expect_case[85,13]",0.02631008916605738,0.03592130873002889,0.018611002531953715,1755.575924081308,1.0012070102004875
"expect_case[85,14]",0.04088795993032205,0.054768848598030676,0.02972502115025009,1722.1650731159502,0.9992215535384319
"expect_case[85,15]",0.0835758624156496,0.10877888361715451,0.063175261568457,1694.2875433915533,1.0001198125014232
"expect_case[85,16]",0.04907713631420894,0.06448814671313031,0.036579322917916345,1862.8600966412516,0.9995644056877157
"expect_case[85,17]",0.07685139307948274,0.09991572157643357,0.05810075690223915,1754.0605690010568,0.9993397860518239
"expect_case[85,18]",0.14115383077909752,0.18411482320142158,0.10873143617402317,1741.33925434663,1.0014626768558461
"expect_case[85,19]",0.15206375197242983,0.194616222091991,0.11563418501038554,1812.6064342754216,1.0012739562612532
"expect_case[85,20]",0.16921359897000832,0.21660598692077032,0.13102029740275667,1906.6488431246282,1.0005756289235201
"expect_case[85,21]",0.08938818221464034,0.11449404706362083,0.06813173579392942,1800.7433236247532,0.9989297473410385
"expect_case[85,22]",0.12390795258380995,0.15697138645911182,0.09644392523446223,1819.4019760534661,0.999175790257019
"expect_case[85,23]",0.11048802147611418,0.14130574713128216,0.0856802618543363,1812.3837323997811,0.9990437653068361
"expect_case[85,24]",0.15005303032120404,0.18952148997877888,0.11842055468182787,1760.8294606665108,0.9982284964522263
"expect_case[85,25]",0.16801364358533338,0.21119957427391936,0.13072087392950818,1795.1013822511534,0.9990900515748179
"expect_case[85,26]",0.1393889186982316,0.1756070603498295,0.10989606798401326,1725.0314767116215,0.9996558332166957
"expect_case[85,27]",0.0661739176946184,0.08646987768803334,0.05121634281670932,1766.9585472779577,1.0005797003581447
"expect_case[86,1]",0.011406537994902642,0.01765691614400789,0.007216139817027022,1816.603673271886,1.0008604338788056
"expect_case[86,2]",0.005885975329049726,0.009512141428511514,0.003696584321519754,1780.378654697713,0.9997033664558923
"expect_case[86,3]",0.006417547622126479,0.010197429741134183,0.004017662154749616,1831.8038275568888,1.002255424238325
"expect_case[86,4]",0.015295924092482153,0.022660031160298303,0.010105720773374387,1773.6897762074266,1.002271373848135
"expect_case[86,5]",0.009513929484443556,0.0142437917162886,0.006442037672239185,1617.5276565499864,1.00319009464889
"expect_case[86,6]",0.01825719825706533,0.02642744274744865,0.012385918452677665,1756.4272251330647,1.0015652345047956
"expect_case[86,7]",0.008488219451104478,0.012628539513806214,0.005692274265956489,1782.9715390764616,1.0008198558513675
"expect_case[86,8]",0.07885060982557843,0.11012905333737699,0.056273924960245296,1754.0710431089087,1.0007980119129078
"expect_case[86,9]",0.027692149722643354,0.03880850649728741,0.019629340366417163,1785.4030008969958,1.0022720776854006
"expect_case[86,10]",0.018805043651703487,0.02688308061120359,0.013022346463622539,1698.5980384282793,1.0025307909013106
"expect_case[86,11]",0.013582808607652753,0.01907552666286282,0.009603109014932634,1754.2786867164778,0.9992240328928569
"expect_case[86,12]",0.014495730013388169,0.020867390401493303,0.01003819200247226,1741.31960663656,1.0023637265630585
"expect_case[86,13]",0.021598379097167136,0.029670292309206266,0.015215827289674369,1754.9188471135374,1.0012642050196126
"expect_case[86,14]",0.03130551673988557,0.0421919251604883,0.02263780237243834,1712.745668430599,0.9992824337655611
"expect_case[86,15]",0.08230717499437715,0.10816733962382896,0.06120841182934817,1686.5098503153326,1.000208119607202
"expect_case[86,16]",0.038599171391662475,0.05110464266737923,0.028441227136121155,1859.259960029932,0.9996429991643173
"expect_case[86,17]",0.05971050302432632,0.07857705628612606,0.04497905167536401,1746.5829477163468,0.9994191655347717
"expect_case[86,18]",0.11175258185276203,0.14547950030293122,0.08520770575744371,1733.0344946601408,1.0013592303170171
"expect_case[86,19]",0.11432536215647192,0.14852626791126658,0.08627792568217107,1784.8131862389746,1.001336827344591
"expect_case[86,20]",0.1624696656131217,0.2097947159991376,0.1250309046708454,1888.0153724724687,1.0007212767042888
"expect_case[86,21]",0.07166247710359835,0.09218621024509496,0.05447317365388724,1798.974744508507,0.9990721211902703
"expect_case[86,22]",0.11653496071407587,0.1485814571081575,0.09033707494533431,1818.4616181508864,0.9993517089037336
"expect_case[86,23]",0.07963419727923779,0.10269399425362767,0.061501705944534905,1817.8550779321104,0.9991419224694309
"expect_case[86,24]",0.1338980963876173,0.16988935527907176,0.10531339197717926,1769.4708489050104,0.9982388355244781
"expect_case[86,25]",0.1399497254328831,0.17649511837207651,0.10815067794380744,1790.804044807471,0.99916148582358
"expect_case[86,26]",0.1268614981961046,0.16030266427862672,0.0998033425733957,1726.6411439336775,0.9997540736912176
"expect_case[86,27]",0.052717809746409,0.06887036386417819,0.040471313232996325,1762.4831354169557,1.0004593195107239
"expect_case[87,1]",0.009565517492288652,0.0149487687862589,0.006004917730073439,1816.2267686353264,1.0008623446027125
"expect_case[87,2]",0.00578527096693485,0.009424512445420032,0.003583556303306684,1779.5536851457048,0.9997085023276099
"expect_case[87,3]",0.0040410053124341015,0.006471513284119325,0.002514733464640997,1828.2924894602984,1.0022835502398917
"expect_case[87,4]",0.016660237830608972,0.024838562300881845,0.010913786132731092,1773.707296321909,1.002269538361686
"expect_case[87,5]",0.007277208258377807,0.010923189444840055,0.004869055152227354,1616.460014791758,1.0031743679031035
"expect_case[87,6]",0.01075569588256888,0.015644505338558764,0.0072127185788038095,1751.2781598617007,1.0015600448282018
"expect_case[87,7]",0.00862411954543479,0.012956198285400681,0.005713193741134661,1781.399161327519,1.0008340295832934
"expect_case[87,8]",0.05062420204137664,0.07106977788808361,0.035670922995682065,1752.7791309088134,1.0008320568507083
"expect_case[87,9]",0.024638669096945273,0.034793049747427175,0.017258759584617638,1784.465308303507,1.0022909426139828
"expect_case[87,10]",0.013923813230354564,0.02004398919253161,0.009529952772153866,1694.5435939846216,1.0025520419530174
"expect_case[87,11]",0.015605600816213976,0.022078720296286963,0.010917395106436942,1747.9356839833363,0.9992879207243364
"expect_case[87,12]",0.008384942788819863,0.012160586797167184,0.005741751508035305,1738.8824084367016,1.0023683468502889
"expect_case[87,13]",0.019280874174460012,0.02674405051333849,0.013445887044105124,1754.279754747085,1.0013158124685215
"expect_case[87,14]",0.024853712887753628,0.0336542888802821,0.017821378953423693,1704.189322988148,0.9993418297875716
"expect_case[87,15]",0.06101677788872349,0.08080588251313776,0.04499250808510632,1679.6146104461984,1.0002889259662877
"expect_case[87,16]",0.036796568774699764,0.04904509794368975,0.026874214375912135,1855.5707788710365,0.9997181956148286
"expect_case[87,17]",0.0454000423983343,0.06018789738564083,0.03390629485165643,1739.6375330204744,0.9994970572638797
"expect_case[87,18]",0.08412850498929565,0.11068321747489243,0.06361391046498795,1721.8109006538994,1.0013913900872669
"expect_case[87,19]",0.08747690558543157,0.1137628906178556,0.06603482495286966,1768.5458030214593,1.0014604202590938
"expect_case[87,20]",0.11835913713625676,0.1545773345931039,0.09056301729708675,1846.2464465658338,1.0008617966803761
"expect_case[87,21]",0.0666613952726717,0.08602241395900066,0.050165951509814316,1794.7673206348588,0.9991530915478521
"expect_case[87,22]",0.0903918012008687,0.11553414432149786,0.06959616929720464,1823.042089726145,0.9994269963862841
"expect_case[87,23]",0.072497063272494,0.09422664312242178,0.05591063748047779,1814.3496644010893,0.9993268402270149
"expect_case[87,24]",0.09335304584940504,0.1196964783009718,0.072994194894471,1782.5525472807312,0.9982876551212487
"expect_case[87,25]",0.11998325807685191,0.15221287106014586,0.09216831247838775,1801.7693091410958,0.9991840139998683
"expect_case[87,26]",0.10556020549465746,0.1341928509826709,0.08223391548622774,1725.7636169843229,0.9997869694073722
"expect_case[87,27]",0.04796337936978792,0.06315096680526947,0.03677433360295985,1761.334686611122,1.0005460454909927
"expect_case[88,1]",0.006780595184998729,0.010702814219280175,0.004212083175460134,1815.7561630240227,1.0008636624610427
"expect_case[88,2]",0.004815471608187589,0.007878248113234272,0.002956615213084394,1778.7010453572884,0.9997136571783444
"expect_case[88,3]",0.003918826997400621,0.006347077022057755,0.0024136638794490365,1823.811696340335,1.0023075795415015
"expect_case[88,4]",0.010400795810184202,0.015647847137907588,0.0067239730918250955,1772.035361897681,1.0022647356598646
"expect_case[88,5]",0.007871290625182121,0.011913806093918015,0.00522952581358925,1615.577123480289,1.0031560137373816
"expect_case[88,6]",0.008162375744275741,0.01195023385375869,0.005419715886130541,1746.5508933907925,1.0015538011637815
"expect_case[88,7]",0.005033896053853431,0.007632491976870161,0.0032908125738390836,1779.8469475117604,1.0008468934893189
"expect_case[88,8]",0.05101046515223155,0.07238771136579296,0.03556360826626397,1751.5154172856842,1.0008623774813326
